"time_aedt","code","volume","price_doll_mwh","date"
"13:32","BNU2024",2,108,2024-04-17
"13:32","EDK2024",12,201,2024-04-17
"13:32","BVU2024",3,82.85,2024-04-17
"13:33","EHJ2024",11,199.05,2024-04-17
"13:34","EHJ2024",1,199.05,2024-04-17
"13:34","EHJ2024",11,199.05,2024-04-17
"13:34","EDM2024",12,209.15,2024-04-17
"13:34","EDU2024",12,159.55,2024-04-17
"13:34","EDN2024",12,221,2024-04-17
"13:34","EDQ2024",12,221,2024-04-17
"13:34","EHN2024",12,187.8,2024-04-17
"13:34","EHJ2024",1,199.05,2024-04-17
"13:34","EHN2024",12,187,2024-04-17
"13:34","EEU2024",12,168,2024-04-17
"13:34","EHQ2024",12,187.4,2024-04-17
"13:34","EHQ2024",6,188.5,2024-04-17
"13:34","EHN2024",6,186.3,2024-04-17
"13:34","EHU2024",6,131.5,2024-04-17
"13:34","EEU2024",6,166.95,2024-04-17
"13:34","EHN2024",6,186.3,2024-04-17
"13:34","EHQ2024",12,184.5,2024-04-17
"13:34","EHU2024",6,131.5,2024-04-17
"13:34","EEU2024",6,166.95,2024-04-17
"13:34","EDQ2024",12,220.2,2024-04-17
"13:34","EEU2024",12,168,2024-04-17
"13:34","EDQ2024",12,221,2024-04-17
"13:34","EHQ2024",12,186.65,2024-04-17
"13:34","EDQ2024",12,221.2,2024-04-17
"13:34","EEM2024",12,180.5,2024-04-17
"13:34","EEM2024",12,180.05,2024-04-17
"13:34","EEM2024",12,180,2024-04-17
"13:34","EEZ2024",12,103.7,2024-04-17
"13:34","EEM2024",12,180,2024-04-17
"13:34","EHQ2024",6,187,2024-04-17
"13:34","EHU2024",6,131.5,2024-04-17
"13:34","EAM2024",12,207.9,2024-04-17
"13:34","EHM2024",12,176.25,2024-04-17
"13:34","EHM2024",6,175.75,2024-04-17
"13:34","EHM2024",6,176.1,2024-04-17
"13:34","EDM2024",6,208.1,2024-04-17
"13:34","EAU2024",12,199.95,2024-04-17
"13:34","EAU2024",12,199.9,2024-04-17
"13:34","EAU2024",12,200,2024-04-17
"13:34","EHK2024",18,172,2024-04-17
"13:34","EDK2024",6,199,2024-04-17
"13:34","EEM2024",24,181.35,2024-04-17
"13:34","EHK2024",12,171.95,2024-04-17
"13:34","EHK2024",12,171.85,2024-04-17
"13:34","EDQ2024",12,219.3,2024-04-17
"13:34","EDQ2024",12,217.3,2024-04-17
"13:34","EDQ2024",12,218.75,2024-04-17
"13:35","EHQ2024",12,188.9,2024-04-17
"13:35","EHQ2024",6,188.5,2024-04-17
"13:35","EHQ2024",12,189.4,2024-04-17
"13:35","EAZ2024",12,132,2024-04-17
"13:35","EAZ2024",12,132,2024-04-17
"13:36","EDK2024",6,199.05,2024-04-17
"13:36","EDK2024",6,199,2024-04-17
"13:36","EDK2024",6,199.05,2024-04-17
"13:36","EEM2024",15,179.25,2024-04-17
"13:36","EEZ2024",12,103.6,2024-04-17
"13:36","EEH2027",12,104.95,2024-04-17
"13:36","EEH2027",12,105.05,2024-04-17
"13:36","EEH2027",12,105.25,2024-04-17
"13:36","EEH2027",12,105.5,2024-04-17
"13:36","EAZ2024",12,131.1,2024-04-17
"13:36","EAZ2024",12,131.2,2024-04-17
"13:37","EEU2024",6,167.5,2024-04-17
"13:37","EEU2024",12,165.75,2024-04-17
"13:37","EEU2024",12,167,2024-04-17
"13:37","EEU2024",12,165,2024-04-17
"13:37","EAU2024",12,196.8,2024-04-17
"13:37","EDQ2024",12,215.7,2024-04-17
"13:37","EDN2024",12,217,2024-04-17
"13:37","EDU2024",12,158.55,2024-04-17
"13:37","EDU2024",12,158.5,2024-04-17
"13:37","EHN2024",12,181.5,2024-04-17
"13:37","EHN2024",12,182.05,2024-04-17
"13:38","EDK2024",12,198.45,2024-04-17
"13:38","EHK2024",12,170.95,2024-04-17
"13:38","EHK2024",12,171,2024-04-17
"13:38","EEH2025",12,128.5,2024-04-17
"13:38","EAH2025",12,163.6,2024-04-17
"13:39","EAZ2024",12,130.65,2024-04-17
"13:40","GNU2024",2,16.25,2024-04-17
"13:41","EHM2024",6,174.75,2024-04-17
"13:41","EDM2024",12,206.8,2024-04-17
"13:41","EDM2024",11,208.95,2024-04-17
"13:41","EHM2024",11,176.6,2024-04-17
"13:41","EHM2024",1,176.6,2024-04-17
"13:41","EHJ2024",18,198,2024-04-17
"13:41","EHJ2024",2,198,2024-04-17
"13:41","EDM2024",12,209.65,2024-04-17
"13:41","EHM2024",12,176.9,2024-04-17
"13:41","EDM2024",12,207.55,2024-04-17
"13:41","GNU2024",2,16.25,2024-04-17
"13:42","EEZ2024",1,102.65,2024-04-17
"13:42","EEH2025",1,128.05,2024-04-17
"13:43","EEU2025",6,159.1,2024-04-17
"13:43","EEH2027",4,104.95,2024-04-17
"13:43","EEH2027",8,105,2024-04-17
"13:44","EAM2026",24,188.85,2024-04-17
"13:44","EHN2024",12,181.1,2024-04-17
"13:44","EDN2024",12,215.6,2024-04-17
"13:44","EEH2027",5,105,2024-04-17
"13:44","EEH2027",12,105.45,2024-04-17
"13:45","EEH2027",12,105.4,2024-04-17
"13:45","EAH2027",12,140,2024-04-17
"13:45","EEU2024",5,165.25,2024-04-17
"13:45","EHN2024",12,181.1,2024-04-17
"13:46","EHN2024",12,181,2024-04-17
"13:48","EAM2025",2,200.05,2024-04-17
"13:48","EAM2025",3,200.5,2024-04-17
"13:48","EEM2025",3,159.5,2024-04-17
"13:49","EEM2027",12,128,2024-04-17
"13:49","EEM2027",12,127.5,2024-04-17
"13:49","EEM2027",12,127.55,2024-04-17
"13:49","EDK2024",12,197.5,2024-04-17
"13:49","EDK2024",24,197.65,2024-04-17
"13:49","EDK2024",12,197.7,2024-04-17
"13:49","EAU2025",1,200,2024-04-17
"13:50","EEZ2027",12,69.5,2024-04-17
"13:50","EAZ2024",24,130,2024-04-17
"13:50","EAM2025",1,201,2024-04-17
"13:51","EAM2025",1,202,2024-04-17
"13:51","EHM2024",12,176,2024-04-17
"13:52","EAU2025",1,201,2024-04-17
"13:52","EEU2024",12,165,2024-04-17
"13:52","EEU2024",12,164.15,2024-04-17
"13:52","EEU2024",12,164.35,2024-04-17
"13:52","EAU2024",12,196.15,2024-04-17
"13:52","EHQ2024",12,185.45,2024-04-17
"13:53","EHU2024",24,129.95,2024-04-17
"13:53","EHQ2024",24,184.2,2024-04-17
"13:53","EHN2024",12,178.3,2024-04-17
"13:53","EHN2024",12,178.9,2024-04-17
"13:53","EDN2024",12,213.9,2024-04-17
"13:55","EDM2024",4,207.55,2024-04-17
"13:56","EHM2024",7,175.5,2024-04-17
"13:56","EEM2026",12,145,2024-04-17
"13:57","EHM2024",17,175.5,2024-04-17
"13:57","EEU2024",14,164,2024-04-17
"13:57","EAU2024",2,194,2024-04-17
"13:57","EAU2024",12,196,2024-04-17
"13:58","EAU2025",1,202,2024-04-17
"13:58","EAU2025",11,202.25,2024-04-17
"13:58","EAH2026",3,146.5,2024-04-17
"13:58","EEH2026",3,110.5,2024-04-17
"13:58","EAU2025",1,202.25,2024-04-17
"13:58","EEM2026",12,145.7,2024-04-17
"13:58","EDN2024",12,211.2,2024-04-17
"13:58","EDN2024",12,211.35,2024-04-17
"13:59","EAH2027",2,140.5,2024-04-17
"13:59","EAU2027",4,173.1,2024-04-17
"13:59","EDQ2024",12,215.4,2024-04-17
"13:59","EDU2024",12,160.1,2024-04-17
"13:59","EDU2024",12,160.35,2024-04-17
"13:59","EEU2024",6,165.5,2024-04-17
"13:59","EEU2027",4,128.05,2024-04-17
"14:14","BNH2026",1,121,2024-04-17
"14:31","BNU2025",2,112.05,2024-04-17
"14:32","BVU2024",2,83,2024-04-17
"14:32","GNM2025",1,23.25,2024-04-17
"14:56","BNU2024",2,107.5,2024-04-17
"15:00","BQU2024",1,88.75,2024-04-17
"15:08","BNM2025",4,111.75,2024-04-17
"15:17","BNU20240014000C",9,8.25,2024-04-17
"15:18","BQZ2024",2,81.5,2024-04-17
"15:29","BVZ2024",2,0,2024-04-17
"15:29","BVU2024",2,0,2024-04-17
"15:29","BVM2025",2,0,2024-04-17
"15:29","HVM2025",2,71.35,2024-04-17
"15:29","BVH2025",2,0,2024-04-17
"15:32","BVH2025",1,74.25,2024-04-17
"15:36","BVM2024",2,85.75,2024-04-17
"15:37","BVU2024",2,83.25,2024-04-17
"15:37","BNU2024",1,107.5,2024-04-17
"15:38","BNH2025",2,117,2024-04-17
"15:38","BNM2024",2,99.25,2024-04-17
"15:42","BNM2024",1,99.25,2024-04-17
"15:44","BNU2025",4,112.5,2024-04-17
"15:45","BVZ2024",2,0,2024-04-17
"15:45","BVU2024",2,0,2024-04-17
"15:45","BVM2025",2,0,2024-04-17
"15:45","HVM2025",2,71.5,2024-04-17
"15:45","BVH2025",2,0,2024-04-17
"15:45","BQH2025",1,121.5,2024-04-17
"15:45","BNH2025",1,117,2024-04-17
"15:46","BNZ20240016000C",4,4.6,2024-04-17
"15:50","BVZ2024",1,0,2024-04-17
"15:50","BVU2024",1,0,2024-04-17
"15:50","BVM2025",1,0,2024-04-17
"15:50","HVM2025",1,71.75,2024-04-17
"15:50","BVH2025",1,0,2024-04-17
"15:50","BVZ2024",1,0,2024-04-17
"15:50","BVU2024",1,0,2024-04-17
"15:50","BVM2025",1,0,2024-04-17
"15:50","HVM2025",1,72,2024-04-17
"15:50","BVH2025",1,0,2024-04-17
"15:52","BVU2024",2,83.25,2024-04-17
"15:52","BSU2024",2,102,2024-04-17
"15:52","BVZ2024",1,50.5,2024-04-17
"15:54","BQH2025",1,122,2024-04-17
"15:54","BNH2025",1,117.25,2024-04-17
"15:54","BQH2025",1,122,2024-04-17
"15:57","BNU2025",1,112.5,2024-04-17
"15:57","BQZ20240016000C",1,3.25,2024-04-17
"15:58","BVU2024",1,84,2024-04-17
"15:58","BQH2026",3,119,2024-04-17
"15:59","BQM2026",2,88.5,2024-04-17
"15:59","BNZ2025",1,91,2024-04-17
"15:59","BVM20240009000C",5,9.75,2024-04-17
"15:59","BVZ2024",1,49.5,2024-04-17
"15:59","BVH2025",1,74,2024-04-17
